"","1","2","3","4","5","6","7","8","9","10","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","50","51","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145"
"Hip24",3488.853412,5576.279773,5844.871011,6554.791318,5232.044011,3468.499282,7875.871366,5985.095378,7153.059806,6801.332041,8924.688573,12410.4458,11331.2362,7898.82675,13346.69807,13987.5722,12052.1877,15729.24996,10702.80425,19196.2291,15282.1149,16835.18604,21963.66842,12258.63251,9663.618197,25322.55493,15954.97099,30666.04317,56384.07605,36040.56175,31180.09832,79075.72364,57695.13926,53463.0162,66085.82992,6496.376473,12624.32892,3895.121067,4491.41601,8086.594699,4160.118193,58364.81765,4878.51278,6016.430965,25184.04578,66343.16224,5513.128266,4770.770961,232558.5261,9758.113815,5526.987277,7586.967927,8578.928935,31620.45903,2815.175374,11294.62441,4723.686068,9729.356338,20885.23931,98541.9676,9582.584575,5556.709878,15619.63586,90272.36759,10585.94433,12783.02639,49907.83706,80016.20628,18581.87786,2571.611616,28543.00982,39253.02471,4184.356965,7111.512744,16680.46825,115862.6383,12988.2651,36616.22095,27835.41963,146572.4129,12932.83953,13312.92891,55798.2175,15583.21444,78004.05811,3052.514666,559745.2424,40590.00877,17568.00823,34956.56368,4377.549256,14787.37531,6073.113475,19007.65515,74016.47349,49548.01971,9511.759061,15310.58817,70568.26906,190931.3849,27899.76571,12430.89922,122263.6418,12186.05177,21767.3764,718209.5669,94295.20731,10648.95312,404.0408493,13768.67462,121706.8058,10287.88898,3792.96061,13145.67826,67850.15883,84741.00145,19323.6662,88997.46723,16306.83709,93406.3945,6919.772594,51090.01392,178745.2864,6466.465998,33286.66082,27994.90113,443893.8551,127233.2521,626715.2741,12581.90201,184306.6994,12624.90639,75463.51755,245078.3384,369867.5199,29776.46053,35672.78638,55077.26594,1274831.377,1180667.912
"Hip23",7283.145166,4545.654343,5483.854066,5633.610435,4847.263604,3734.408672,7241.12741,5850.8563,7175.635765,8761.659661,11046.65531,10625.87558,11773.3871,10348.36969,10454.54812,11337.00097,11467.89238,13666.27374,12450.82585,17499.07323,14615.88482,17922.30537,18440.74576,12187.39409,10471.72517,23454.88194,28490.00121,33469.49719,31647.14276,34954.74669,40595.09841,42180.79323,58258.43675,45505.65547,64267.18647,5155.083927,14154.92958,5966.072729,6279.552845,9675.402666,6309.010326,54435.61947,5258.256486,10493.93592,29118.29578,54509.18719,5951.658159,4886.809788,179484.9711,11394.59926,5772.753648,10942.77381,8867.07257,29968.83086,4642.22412,11532.63685,6446.632078,14290.75107,25271.3879,110259.6333,9175.417213,7797.828835,15796.81106,105656.1606,12047.8681,14550.5578,46683.89699,85396.34063,27164.70206,2370.078074,30109.24949,46739.29354,7886.814057,4510.291888,15361.06824,130925.5461,19470.7586,51939.19471,27846.42818,156349.4329,14959.04173,15641.61724,37061.48989,15027.71785,95205.5699,2855.777988,557958.7323,53437.94172,15269.61511,31092.22055,5348.87378,14254.18783,8330.608399,20678.79093,104099.3478,35499.90117,9812.013207,16437.34342,62676.18886,199071.6918,33465.50609,14442.18138,107835.1139,8235.166233,21955.98648,701865.4178,97128.58922,9804.743809,796.9140675,13349.37478,114048.1038,8696.099128,4569.542022,14837.54765,63626.03987,98463.10623,18915.5114,88434.0938,16513.75754,96757.88086,7257.62534,69605.97351,161435.8815,7192.627693,42914.97647,22480.47898,456490.2702,138529.6297,713501.0233,14237.72434,215401.0779,13543.25163,80636.95822,230727.4255,378555.6465,24921.35432,35492.5512,46422.43121,1247866.108,1096825.866
"Hip22",6962.26477,4576.816302,5341.25308,5464.468952,5483.693699,3835.13576,7236.686678,2871.654878,7060.179523,6278.72704,5029.106042,7915.214288,8541.086621,21354.24298,14173.37089,17616.27547,7424.155543,13509.00164,11674.19057,13330.575,12578.69054,15297.65368,22105.71865,11823.75854,11027.41533,25639.92535,17523.23545,35459.37755,24099.65299,23181.73769,26395.52275,31648.30549,50205.28634,44780.38891,41892.49637,5249.890483,12398.52255,3489.689255,5780.405701,4698.885253,4711.632656,60287.0753,4978.019328,8034.288971,21680.27113,59518.50859,5215.21549,4580.004392,182775.0529,7452.277507,4919.668472,7795.401809,7745.484848,30121.33807,2840.707549,6255.251677,6516.544042,35061.89687,14609.69747,79341.88761,10245.16199,5025.155383,15800.37998,99531.74745,8098.823342,15155.1931,34013.46758,57585.62742,20440.05315,1989.439036,24895.5921,32193.88232,8355.437779,5248.668464,12279.15321,131911.0358,19876.91517,39044.92445,20203.76919,140026.9346,11157.4983,10108.45012,36171.4242,13555.28596,86433.01935,1775.056921,538801.3204,34008.11124,17911.81536,25724.9191,2929.976834,15703.61455,8250.568837,16695.85431,86568.41337,28524.15135,9386.209,10291.99631,63199.71253,163382.319,23092.40108,11562.05355,94382.26905,11595.26072,20222.37895,744789.2834,91962.45705,9359.205544,469.1840854,11058.40478,104199.3572,8127.994712,4149.872513,9403.61809,64202.5301,88083.60883,14263.54457,95981.80116,11693.47159,47317.93036,3780.810375,50022.0455,191514.9631,5327.726294,35811.01229,20935.04002,558876.6401,138604.1394,674635.6485,9680.844151,165109.4667,10079.35228,75911.73041,206683.9619,351816.2693,31138.5916,40743.2824,40587.40413,1297159.019,1365145.653
"Hip32",4989.071586,4803.557132,6001.430894,4099.384023,5144.652444,4487.617884,5196.866881,3807.505181,6623.057707,5707.689865,6316.405605,6779.148891,8012.152572,11222.78586,12938.30534,12724.83982,5494.277061,10702.37871,11117.85777,12295.98027,13286.44589,17024.45382,20989.63833,14107.79228,14224.34767,20662.60395,17631.40501,32734.14265,59991.90115,24097.52483,39232.802,86956.65505,52741.3049,57945.5576,50345.56146,4273.831598,13384.28361,4051.44831,9115.327719,4609.224838,8264.37383,59469.39648,4964.594046,12153.15994,29745.4308,53118.88769,5064.908898,4456.288109,194916.2881,12434.19275,7133.297384,10574.77283,8109.701394,21257.29734,4690.194105,11627.99769,5848.100018,15759.83556,22043.68612,88796.25162,9380.922537,7969.438962,16710.34479,95400.952,11988.96672,13244.05004,38550.19769,60994.93399,21938.60679,3663.343777,26730.45743,52994.60282,5135.274478,6901.830945,19520.52653,119848.8327,13259.95201,48989.34921,27630.54418,120805.0465,11003.57106,16835.98715,71511.35797,11197.18067,86333.03515,2678.890781,541384.8458,54833.59826,18261.10646,23763.40788,5274.061193,12504.57928,9148.324911,16275.92709,94260.28893,51437.7203,9479.906818,8143.911646,76386.66554,170642.7388,27876.62471,13296.67478,76135.06941,12006.9125,16823.26903,706964.3646,103252.923,11749.96951,724.376291,11624.28877,82561.01249,6585.49981,6995.337463,13387.84204,59541.86882,77447.9333,16872.05829,90303.16095,11093.81043,91498.03109,6750.75687,50386.65207,153630.3033,8597.93585,35450.15886,15859.92291,502649.7826,154447.0201,609772.4087,11451.19307,151872.4086,9674.770629,62166.54308,196299.3673,440250.9532,32386.38659,37437.66088,54812.31822,1451938.377,1193501.728
"Hip31",4459.430345,5682.499511,4025.29694,4356.950399,6103.873149,3812.134751,5368.980928,2956.020462,6615.554172,4380.58471,5103.428604,6220.755556,5908.237378,16956.43729,14386.92559,18902.00219,6210.710726,10207.58026,10503.1717,10078.93196,14226.22762,19470.83369,23015.09189,11831.18204,12479.81633,24164.04027,16862.25269,36401.57948,28683.27617,17985.41554,24169.22474,40161.53319,45273.33946,47963.52514,34787.26801,5544.063144,16183.76147,3694.412008,4619.213627,3236.162136,4211.719418,92911.3916,4458.287055,5953.342465,22946.29048,64269.82571,4926.110971,5416.608562,189745.0664,6382.584509,5277.1017,6974.536008,7136.459637,27059.94694,2458.717837,8546.043201,7010.711363,32098.36003,13132.71814,62817.0683,10350.66291,4531.261299,16203.28185,87257.63674,7488.055858,13630.51963,29684.37775,40359.05472,14628.14437,2173.118117,24449.86084,29211.96995,5920.491727,6157.960538,12408.33513,101384.8581,14740.80668,30962.3087,21330.19582,127992.4155,13282.25371,10204.44221,39670.12299,13263.16506,68476.0211,2464.575848,462282.5872,30537.12365,19703.75896,20252.10672,2380.26737,14754.21602,13305.83807,14550.44432,101839.7515,33521.34911,11480.23699,6737.082235,64224.27069,120436.588,20887.15485,12476.31759,70107.29875,13954.30573,22399.88908,670716.1734,88582.44882,14634.02541,431.2692727,10843.84549,101885.8008,6431.060493,5552.223687,7501.646116,83045.19286,68306.51932,16253.72797,108789.9748,8579.538733,67417.89523,5146.048211,38046.15473,187487.2527,5366.477377,24548.28168,15836.86161,534667.5837,106250.154,598781.6007,5062.374469,131689.3573,5450.316393,52727.69745,160799.9828,362818.9004,41173.77457,39476.27043,55153.09459,1362758.918,1488824.56
"Hip21",6821.971841,7872.397442,4209.834768,2158.75664,5883.551662,5592.619204,2461.499752,1328.427068,8339.803134,8779.604158,3839.733961,3861.041547,4432.94453,12361.89468,14992.16234,8810.647841,3788.424121,12554.8756,11559.0527,16060.62404,16354.00333,14777.94742,19123.11371,14722.8947,17564.3532,10224.4147,15265.49004,27107.6817,40756.81612,9569.6604,24361.31419,64818.5602,58459.85381,49739.43965,23186.05766,2754.409289,13731.78547,3925.810093,6368.112158,2037.165586,5316.182764,77426.81509,5191.318529,9780.077426,33400.71797,37394.53329,7162.246365,5447.487674,175727.7035,8467.252079,7419.270494,10091.04643,7251.913116,14647.65726,3620.167403,9187.296202,5183.964159,22106.23224,14415.53625,89228.73821,8044.110422,7902.902973,15020.0456,80532.4567,13302.39277,10042.49628,16508.53299,34924.40832,21127.06444,1647.447424,29667.98096,30488.85558,6973.304131,6282.663707,12681.12659,146421.3038,7268.807778,45548.77299,12463.69662,141531.9327,10330.72272,15763.58825,54439.45917,12087.17382,93335.29242,2055.014031,608175.4236,39497.92864,19567.60395,12991.73412,4516.778767,14519.06965,14482.98414,20122.21165,130862.1334,39113.28798,9788.40098,4438.834987,65244.94982,98339.56883,27537.03604,15054.89587,46254.67099,13633.38859,20851.84991,677227.0164,102233.8149,12164.93525,605.9894207,8420.461964,59800.13545,3706.414153,4912.189341,13892.26393,64973.859,114967.7811,14385.40561,96548.66377,6703.78256,63898.42042,5462.16047,43896.01759,85573.73551,7094.776389,40910.08784,7925.869086,603640.014,188917.3415,791610.6086,14073.34097,156818.5474,12222.55476,48658.94641,128977.6193,424743.0577,30855.96798,41327.66845,64101.40365,1287473.313,1322914.18
"Hip29",3696.246604,5388.459231,5371.002098,6032.12574,5109.644774,4585.353489,6436.275769,5824.895091,6094.547759,5918.62445,7123.678443,8567.00238,10700.20165,10226.5298,11937.26298,10132.58295,9976.001846,10916.61943,10349.94635,11614.34836,15430.17253,14512.91102,16157.80161,13822.72423,14520.13643,21470.45709,21605.97519,37681.64494,43887.40277,30858.3241,34534.83124,63073.6621,45134.49867,49122.93402,76918.7983,5429.292203,15237.04314,5330.213129,7384.206658,6719.556148,7507.720204,73266.05423,4803.392849,11573.65959,32098.22865,74723.64075,5812.695182,5116.28079,167559.6121,11598.27702,7150.492922,11361.7123,8610.295676,20327.78437,3825.2576,14625.11312,5084.2307,16594.46871,25569.94999,79086.16274,7795.799707,7132.540204,16403.60979,114178.8326,12908.63755,17097.62547,42174.40665,73485.59833,21808.04627,3470.954474,25832.84995,49902.79503,4109.76972,5074.936261,18316.70156,117272.6751,10337.73282,50222.66264,39616.98574,112024.9878,12319.55724,19326.27462,47814.14991,12914.18932,68081.0917,3152.684911,560027.3056,61825.18854,16408.50634,34151.1348,5005.72144,10681.97535,8778.306183,13902.28471,93966.32426,41535.57084,7909.297053,12808.94797,80276.14593,201839.8968,33121.57438,11344.15079,92303.77458,9208.23,16245.77376,698697.6863,101353.8509,10980.16873,530.3125407,14370.40546,97996.78159,7681.026799,6984.12032,15440.04363,37877.84501,68174.96383,16693.47047,84161.47179,16389.60821,140033.0745,8622.021194,41684.27114,133291.4896,8746.555629,37034.90907,17489.77802,379046.5768,135002.7387,589747.9377,15043.56429,163403.2295,12746.52954,62394.25427,211327.5916,417402.7103,36661.22953,37427.25719,61330.9052,1412825.751,1126968.665
"Hip13",2640.337871,2303.901914,5459.955575,6001.834874,4417.289438,3226.843557,8447.352476,4679.377308,5468.217251,7548.506441,18162.62503,10408.93968,15153.8404,3613.419546,6335.362189,8400.028203,13735.15014,14145.14964,15521.87504,15501.73515,14472.30413,16117.0231,24021.25379,12993.46972,9454.022221,17453.01429,29892.39905,28495.92092,36957.37827,40488.63891,48204.57067,55805.22242,68667.36783,58088.24265,73271.31826,4366.518518,14179.05757,6041.060597,11443.05782,12997.03119,10706.52803,54564.93175,5106.451135,16455.95474,23924.56895,43373.00029,5345.794409,4572.329846,237225.6441,14560.21033,5470.094883,15267.66832,8841.371726,22087.76622,5937.135575,10710.10657,8269.496079,5219.034739,23505.38143,108161.8041,11816.80089,8558.169195,13403.92918,86243.92324,15050.06103,18153.84847,52695.85809,90887.34971,34294.08267,3348.867941,30528.43739,70587.40094,3403.189963,5529.649914,20965.76463,164989.6906,16107.8684,68673.63266,39615.64797,151350.5487,8652.440226,17317.75522,43518.03723,12786.05435,120502.7708,5036.8587,586014.8434,54749.69027,13197.63408,39692.85666,9386.311679,12015.22025,4526.316365,20604.59756,73311.63451,33760.88402,7376.070215,22358.79018,66080.21765,251295.2909,24635.47898,14093.4806,132709.989,8229.405667,16960.84019,759204.5461,117357.2515,8450.677535,944.4238961,14647.87658,107793.5628,9679.229305,5683.951314,22920.07775,32189.1094,95785.77388,16016.12308,76216.12082,22041.40199,103991.0866,7314.822692,96602.26335,136539.3359,8355.397066,52388.13966,26081.56879,403482.2045,150627.5227,611745.419,26845.59788,236360.1541,26324.02697,114605.65,233749.7565,367635.6907,18825.02984,31127.33951,43336.47498,1220303.208,1028080.09
"Hip5",6855.179952,5466.178697,5493.672219,10889.45684,4868.739579,2699.275334,12392.8449,5401.023976,6227.989053,4982.480916,7997.610712,13038.30579,13142.33599,19989.03393,13294.28123,26429.61617,19040.30579,13024.13728,15095.56297,9422.241801,11512.45208,12668.37293,21323.42959,8544.942946,7069.246598,40854.88794,26515.24918,31284.22253,25084.38484,42573.59179,24892.45455,31174.04869,56245.31764,44653.0522,75079.01394,9760.178856,13978.22451,3371.472326,4570.237238,9493.707344,4305.475204,78792.14611,3471.141729,6361.495793,17849.17092,100024.0904,5784.055889,4653.672708,200245.8697,6504.060364,4261.667868,7188.556247,9417.346363,46971.71995,1982.856672,6127.114903,6569.904617,28919.80577,12286.01564,59229.32344,9455.00921,3608.129941,14461.69514,75138.81231,9607.43996,16891.20766,52819.39209,83915.22334,18038.72929,1595.108073,24051.58709,29869.28167,7297.153108,5379.968532,11949.28913,113092.5187,23963.29046,34243.14174,30776.10718,187830.8008,11989.30832,6513.946938,32898.20183,20758.48633,75600.44852,2828.74253,522560.3986,27350.68178,17183.28047,54855.20966,2384.260008,14792.47187,6393.887798,15890.04261,72706.65413,29514.38231,10967.07175,21597.35963,73258.75171,241114.7425,21348.1216,11442.42916,171111.812,11189.55941,16764.71601,659714.2808,87158.73684,12888.7037,319.5607835,17388.69887,194599.1092,15061.00869,2025.773451,7320.715411,57519.67803,74020.17089,16052.78732,94392.89183,21604.87281,61202.91779,4359.255781,45392.83104,277680.6202,4168.19658,27444.65637,45021.71234,456765.6845,97864.47783,525366.4562,7503.907258,173605.479,8175.056815,88546.90358,248702.0068,324755.3686,32126.38146,39033.39265,48950.51167,1126806.97,1258834.046
"Hip10",4547.035934,3742.25005,7008.602461,6634.392763,4785.741346,4318.397022,8771.73187,4831.948498,5927.593392,6819.19972,12304.35149,11168.0942,13399.19007,9136.334701,9858.01366,10282.76878,14371.35458,15173.75405,14396.83984,14074.75311,14459.64323,15150.67375,20063.78686,14320.88493,11121.02979,21220.71371,20786.79892,30878.8224,40306.51275,39088.14359,37137.33956,57227.52568,83904.90564,58425.41678,82345.18097,5137.334838,13677.18237,3721.337086,11237.76394,9947.361405,8934.869004,65494.89117,5266.510786,14319.55751,25051.6298,57644.33624,5526.452744,5376.555015,235637.3528,10970.26376,5660.395451,15954.12798,8050.034045,25661.89366,4207.13556,9688.793847,7000.316032,11296.96024,19488.69373,105233.8654,10148.54699,8283.121594,14475.18541,98734.08533,12528.41823,13115.55839,49474.60758,97308.52778,25199.49373,2900.380941,29917.37678,62147.44002,5434.54593,4795.857887,19988.85766,130735.455,16639.19229,53437.39533,42993.10961,133653.1492,8153.318887,16571.98597,50323.07401,13998.18844,86748.49547,4787.142082,565725.4129,44246.95499,13418.41597,38792.61162,7255.152328,10057.86625,4166.925697,18093.27856,62851.00588,37590.40747,9128.022762,20442.96805,74508.45125,232160.002,26199.37318,14063.90959,113398.7874,8569.378532,18017.46147,749614.6431,109988.6412,9574.37448,669.9996635,16001.39154,108977.7915,10606.61341,4610.510214,17675.79982,23096.10363,80527.2522,14474.66828,72927.58245,19951.62939,92113.93819,7382.958702,62488.66158,150744.1093,7558.817894,43621.41907,24404.88039,430453.215,171769.6283,605041.8334,16710.06944,190886.5868,16604.92093,98324.82345,275197.613,401707.9046,23293.68307,32715.27438,50112.92536,1312486.477,1070514.615
"Hip9",4538.566049,4529.177159,5882.898163,7372.867755,5159.491653,4512.659281,8375.475559,4005.664292,6069.407691,7379.864486,10295.17323,10158.33053,11246.94997,14133.93897,10840.91237,14439.65627,14228.40551,16333.98132,14129.19146,14150.53385,16119.61152,15651.46785,18690.86439,13312.93792,12130.40254,24919.20073,17490.92124,29776.98594,42761.32788,34752.97299,27826.55176,60910.41002,72567.0683,52262.77221,72301.41624,5757.428812,15280.77555,4840.849291,10777.04904,8825.505046,7344.325175,48357.37428,4972.223337,12799.33458,31994.22026,60450.44555,6599.869874,6336.847708,179664.5892,8790.265424,5777.803868,12511.49612,9000.138433,26468.37021,3915.536059,10162.30513,7209.537728,14710.82734,14418.95126,99076.96588,9909.539538,6684.001915,15961.68003,93550.71218,12040.48434,23499.26186,42452.86484,78198.59217,26193.06966,2669.800702,29436.94651,47274.54191,7193.667368,6079.208494,15262.04915,127883.108,16817.16298,52856.86811,35308.13445,145148.7052,8662.381526,17901.47379,50001.71051,14700.77185,88559.39817,5225.623446,557199.8962,40866.53283,15180.88051,34339.22504,5226.988182,11978.9674,4866.279841,18400.22403,64126.86912,44455.2521,13769.83731,15511.99694,80241.19653,202049.1751,30460.00734,12757.17809,101846.1248,12024.28272,16670.78447,673658.7547,106282.6341,18407.22359,875.9438903,15463.08996,117682.8603,11380.48198,3894.411385,18333.54668,39880.51679,85611.59437,16520.77175,82063.69799,18496.77964,94218.3644,8219.615491,61120.83695,177230.2969,8259.033439,50626.6561,23951.17586,457554.5084,175874.3235,641199.5705,17166.98186,180804.3351,17033.37234,83440.55116,230004.7672,374277.6805,29179.27421,35916.28225,50138.54164,1280455.238,1133462.92
"Hip1",5932.463073,4396.737253,5577.475297,6558.503245,6067.707477,4009.195281,12214.41016,5097.310329,5920.888073,6173.475824,6970.391144,11407.1708,11050.85746,22879.79804,11392.25902,30231.07013,12160.38682,12637.13443,10800.30982,11750.57151,15087.30749,19067.74057,18943.31292,12176.75418,12087.55303,40225.22181,25785.97293,36129.47262,16892.86574,39016.95262,34692.05945,23341.79657,53581.60922,50587.27848,70049.52733,6011.813318,41535.51405,5742.018927,8188.692968,6832.8708,5687.84091,39161.81472,4870.156385,9375.938701,23728.74802,74464.89263,6113.333181,5085.855957,198762.4061,10403.99295,6175.479906,9651.328706,8988.610691,38749.65373,3754.4133,8038.299749,7658.02242,24952.32391,16986.06818,84150.54346,7935.472577,6234.421273,17734.10595,103633.6549,11035.94596,29202.62109,53287.99236,71875.58715,24967.33715,2253.215634,26787.14023,41901.92776,5817.651672,5266.852144,14821.25794,115655.0256,22628.28661,47548.45744,30780.59938,152255.1519,11752.39183,11302.63953,30607.6789,14429.35651,87640.69619,2515.871698,538001.7599,45946.78856,320.6509404,32826.36198,4104.330555,425.7646781,8480.325223,13709.97632,94164.7957,28360.66849,15160.20342,15230.18741,81088.77211,191402.2652,27055.91902,12771.46666,102133.8517,11831.14683,19188.92908,630972.4353,103185.0522,703.6671332,627.4412404,14987.02232,123836.0997,12168.2909,3788.470807,9931.283791,29.42287816,73860.16916,18592.16409,823.3254531,16525.13113,67597.8394,5728.28255,55854.66232,292144.4177,7018.629012,42812.33118,26742.21946,557999.9914,124963.4323,595793.2762,8466.327267,175912.2855,9115.639373,80573.18235,233799.1331,421955.0181,37755.20434,45919.70067,54032.53596,1415506.479,1306524.284
"Hip2",5235.400698,3420.286031,5078.187307,6517.616858,4935.773083,3934.651591,11412.74666,4669.803429,5827.47522,6427.790831,8284.539759,10946.09094,11801.18129,18758.95826,10337.88388,24985.1229,11076.11424,13071.40155,12152.2769,12180.178,15775.05572,19532.51787,18737.05406,12664.22026,11753.80786,38006.45993,22347.05517,32558.69415,19525.0058,37258.21759,36226.41633,27127.9412,54148.96553,48292.50703,70640.08152,5473.936382,22179.90706,4571.002804,10090.60616,7660.016922,6096.379618,91962.78669,4889.806441,9972.835129,25863.40132,58374.74233,6524.482494,5494.222688,179744.4623,11843.15672,6134.951063,10350.19948,8845.681749,37465.67666,4842.616876,8248.461216,7339.207803,18527.34166,21317.63564,80157.09697,7893.996986,7961.269232,16437.0248,92796.42198,11349.11138,22254.28634,50742.69542,71737.99014,25474.11973,2567.844469,28963.15878,50763.40971,6263.712483,5694.699336,16806.93051,147843.438,23972.39724,58178.1879,31252.76297,147977.3588,10905.8257,13614.9131,32838.2087,13171.47777,96038.39057,2087.182018,525292.8522,53135.01151,281.3945184,32342.3743,5439.274483,330.4060314,7460.385976,15749.11867,89119.30967,27971.94729,11842.69856,16392.61671,69626.22218,212197.8662,29757.24269,11910.50575,102366.0353,10728.84513,19968.60995,694001.1356,107306.8721,224.0435544,571.8400581,14086.68251,109185.762,10488.8242,4378.900765,10968.64831,6.884267839,80159.62976,14795.4878,499.7273277,15932.8517,77258.23388,4997.105708,64935.23749,286262.8935,8114.802049,50418.75181,24846.0334,550632.4514,154055.6331,556868.1562,10116.52468,181064.3003,10171.77334,78478.0126,217743.1962,402636.3901,32538.74014,41144.38276,49703.42872,1406544.147,1170397.218
"Hip6",7180.74228,5678.192228,5176.209054,4858.766343,6295.872019,4857.181996,6431.569995,4657.448064,6298.988562,5812.891541,5805.230849,7951.619521,9466.85452,20267.10343,13092.65192,18745.02474,9618.573587,12611.1919,10212.08771,10779.42501,14378.8675,17885.93737,17455.57545,14136.59688,14547.14224,23866.27027,16610.37556,33692.94198,27229.37143,29311.19602,34920.75115,38371.04762,52215.19603,53701.73354,67490.33308,6206.118919,13348.33128,4213.530929,6091.133543,5881.258226,5962.566971,62008.57543,4198.459946,9003.936171,25851.21154,72888.9896,6045.517998,4959.224472,153959.3435,9904.439597,7302.476717,9871.332931,8848.758231,24566.44786,4177.779737,9398.348249,7099.382496,29512.77692,17150.78221,85257.02152,8549.290022,6545.544304,17304.66403,100197.3943,11508.20733,19806.46911,39634.50568,59184.48743,19749.86544,2419.618185,27113.41337,54320.96148,7074.22104,6915.212418,16549.83314,105740.6032,18818.07324,40821.86254,32218.33176,108620.5561,15920.38626,13544.78205,36691.30649,12919.81284,65237.91227,2984.633681,527088.468,50358.03116,17693.68859,30255.43747,4054.820015,10245.37659,7791.28549,13057.35617,80888.98726,32065.18799,10698.49154,10546.61254,74182.9424,172981.8571,27147.44326,11382.58547,86142.93991,13118.85372,18361.21508,654131.3023,89865.36932,10953.84212,505.0526733,13759.20418,99176.04539,9126.926926,4810.625038,11260.71343,39997.12689,71402.7284,18760.66787,90454.60727,12878.06073,71430.13436,6140.847977,37981.16972,180621.0979,7603.867109,37484.75837,18618.80265,529469.7892,163658.4857,582585.2122,8451.589607,148931.6944,8098.372347,62877.88534,192787.8183,447670.9653,40399.68667,42606.84141,56084.15885,1506044.655,1204401.635
"Hip14",3460.617453,5558.146905,4985.730812,7770.782003,6085.57989,3661.591324,6686.527295,3667.585802,6224.199485,5284.291298,6704.087167,7764.239744,8860.309658,14145.50102,11760.83213,17278.33746,11545.6725,13210.75058,13177.4438,11364.20498,16586.93234,15402.33947,21419.85466,12299.46715,12307.31675,27640.6175,16786.45194,37674.23821,28238.84162,25186.59489,30657.7647,41958.88205,72032.43381,56313.2473,59201.0728,5447.4113,15760.34297,3351.639052,6978.432149,5966.15529,6496.103857,71590.58576,4009.976902,9103.239066,23010.11707,78510.04716,5701.275183,5798.427984,195710.9779,7196.786758,4916.997788,10521.38529,8523.426018,22855.09045,3798.713771,12140.1584,6590.52254,18796.42733,12333.36353,75484.62704,10082.5888,4963.751179,16125.76291,97624.14122,8477.581978,16471.46361,36888.65134,63860.62303,17912.32482,3390.726067,28106.70948,46308.52915,3977.025445,5539.509683,18076.90964,118899.1506,12921.03408,39365.55797,34332.36316,127814.6971,8730.114344,13434.04416,37185.34842,12448.2179,69151.96367,3479.114791,522613.9038,32389.03967,17117.21744,34887.5027,3761.034935,10728.74167,6783.7902,15422.66166,70588.93768,31317.80308,8029.382853,11126.67756,87818.18246,198409.6719,23934.74085,12278.42337,100964.7859,11251.90431,20344.71875,736286.0683,111047.3317,13256.4037,458.8527493,12954.80527,119563.8612,10796.25411,5618.135767,12840.10632,52953.82674,79692.63009,17065.11608,84236.76717,15806.82849,85246.95179,6794.579591,45425.21524,188309.1307,6420.362764,34542.41198,21196.22453,431858.9687,126777.4226,565287.3,12327.70183,156892.6911,10285.60692,82963.04803,193101.4638,422156.4892,33443.41372,38979.78664,57246.407,1415759.327,1235500.835
"Hip8",2606.07547,3565.34165,6117.18781,9189.209038,3404.264959,3525.334712,10675.91223,4769.990433,5829.434301,8730.511503,16229.78662,13169.09646,14486.15132,5009.245497,7948.570743,11753.19253,23759.37605,17160.71878,17792.58287,15233.72643,12899.97476,13532.74636,20529.49548,11044.42491,9384.21309,24246.91398,28328.02755,31041.31835,32673.0018,44233.47587,36544.9206,48627.06403,72733.72017,54667.73279,84279.94732,5735.11009,11862.13053,6406.248768,11412.25771,13978.14229,8261.940432,58690.36938,5283.977725,13184.28925,25248.60693,58059.52772,6169.405084,4745.664791,209616.9068,10803.11707,4892.732059,15474.08073,9511.861719,27314.93879,4156.13939,8046.419298,7670.602016,5443.880181,16237.61109,114533.9813,11983.0117,6605.485638,14025.27699,98389.14674,12475.19644,23078.22816,53060.66322,102892.0327,31070.20104,2327.706905,28762.94677,57712.0676,3606.002094,4649.444895,16981.86937,148408.2153,15649.53099,55925.28824,34874.60229,156991.1375,8273.32496,14929.66433,41351.21771,16563.32373,97347.98023,3184.497648,600197.0186,42606.54331,14020.37556,49841.69819,6233.846909,11878.58298,4863.201856,22514.83529,74914.57225,35133.95522,8249.459852,25631.76536,75748.31065,278735.8012,25055.98427,12706.002,155415.8617,8737.402045,15802.67857,745237.5559,111109.7348,9413.905682,672.8580182,16719.40417,137628.6632,12664.87053,4063.100865,18482.85689,37924.3122,101030.717,15027.1622,71841.92297,27928.17452,81284.56831,6489.453516,76057.52997,175538.5965,7535.537376,58344.79972,36677.4843,410119.6906,160625.4329,579444.9619,22692.23387,239175.4064,21926.15788,108976.7846,254606.7511,352109.5131,22559.06322,33758.33938,48994.54696,1168549.207,1016727.868
